SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
1992-07-14,196,0.1529799504232844,1992-08-31,244,0.19682053891885185,1992-12-21,356,0.1545327035956756,508380.0,-3053820.0,Dense trees,160,1992.0,Bullah Bullah
1993-04-28,118,0.15666543919176562,1993-10-05,278,0.20313740189934898,1993-10-21,294,0.16271145529962827,508380.0,-3053820.0,Dense trees,176,1993.0,Bullah Bullah
1993-12-24,358,0.1643677564700744,1994-01-09,9,0.19366454985689124,1994-06-02,153,0.1535754101716545,508380.0,-3053820.0,Dense trees,160,1994.0,Bullah Bullah
1994-10-08,281,0.16705127095919878,1995-04-18,108,0.23409918869776986,1995-07-23,204,0.146944206989085,508380.0,-3053820.0,Dense trees,288,1995.0,Bullah Bullah
1997-01-01,1,0.176982525291883,1997-06-26,177,0.32404067237886824,1997-08-29,241,0.21233719753309124,508380.0,-3053820.0,Dense trees,240,1997.0,Bullah Bullah
1997-12-19,353,0.19044465807389294,1998-01-20,20,0.24925191040875525,1998-04-10,100,0.18801062195405988,508380.0,-3053820.0,Dense trees,112,1998.0,Bullah Bullah
1999-11-07,311,0.06070194584966418,1999-12-09,343,0.1419910463766727,2000-05-17,138,-0.52389242204849,508380.0,-3053820.0,Dense trees,192,1999.0,Bullah Bullah
2004-07-15,197,0.07943045762477821,2004-10-19,293,0.11201528939879266,2004-11-20,325,0.030907273932413423,508380.0,-3053820.0,Dense trees,128,2004.0,Bullah Bullah
2005-01-07,7,0.03315569711548108,2005-02-08,39,0.09249976185584312,2005-07-02,183,0.029031319321060355,508380.0,-3053820.0,Dense trees,176,2005.0,Bullah Bullah
2005-11-23,327,0.03410647961212093,2006-05-18,138,0.0894801934922037,2006-06-19,170,0.02331487309245374,508380.0,-3053820.0,Dense trees,208,2006.0,Bullah Bullah
2006-07-21,202,0.0054456670133064405,2006-08-22,234,0.06665680558238868,2007-01-13,13,0.013246612722326273,508380.0,-3053820.0,Dense trees,176,2006.0,Bullah Bullah
2007-05-21,141,0.021717242387556,2007-10-12,285,0.10722138920376303,2007-11-13,317,0.035986170351214486,508380.0,-3053820.0,Dense trees,176,2007.0,Bullah Bullah
2007-12-31,365,0.046539378494038566,2008-01-16,16,0.09916232747467577,2008-06-08,160,0.027702626323187565,508380.0,-3053820.0,Dense trees,160,2008.0,Bullah Bullah
2008-10-30,304,0.06878729716694149,2009-05-10,130,0.18224156622030552,2009-10-01,274,0.13279032477241579,508380.0,-3053820.0,Dense trees,336,2009.0,Bullah Bullah
2011-06-17,168,0.26456993772826465,2012-01-11,11,0.3426016940581099,2012-07-21,203,0.19989268698709928,508380.0,-3053820.0,Dense trees,400,2012.0,Bullah Bullah
2013-01-29,29,0.07030445904094954,2013-03-02,61,0.1356687239088475,2013-06-06,157,0.07619360674630132,508380.0,-3053820.0,Dense trees,128,2013.0,Bullah Bullah
2013-11-29,333,0.07613167004757608,2014-06-09,160,0.10280837644943917,2014-07-11,192,0.06135416055002074,508380.0,-3053820.0,Dense trees,224,2014.0,Bullah Bullah
2019-11-14,318,0.018398075530916564,2020-05-24,145,0.14678319611183438,2020-06-09,161,0.07206077575276654,508380.0,-3053820.0,Dense trees,208,2020.0,Bullah Bullah
2020-07-27,209,0.01680274899092099,2020-08-28,241,0.10900399773528427,2020-11-16,321,0.06292954792568567,508380.0,-3053820.0,Dense trees,112,2020.0,Bullah Bullah
1998-11-20,324,0.3065439944926327,1999-05-31,151,0.35721029941421945,1999-10-06,279,0.2611153255943647,508440.0,-3053820.0,Dense trees,320,1999.0,Bullah Bullah
1999-11-07,311,0.2414060006847128,1999-12-09,343,0.3112227524627838,2000-04-15,106,0.24867377224384016,508440.0,-3053820.0,Dense trees,160,1999.0,Bullah Bullah
2000-10-08,282,0.3206653832038298,2001-04-18,108,0.44306351362822616,2001-10-27,300,0.2824085534470012,508440.0,-3053820.0,Dense trees,384,2001.0,Bullah Bullah
2002-01-15,15,0.28039373218990415,2002-01-31,31,0.3277095437105686,2002-06-08,159,0.2600658607453361,508440.0,-3053820.0,Dense trees,144,2002.0,Bullah Bullah
2011-02-09,40,0.3393114721241581,2011-08-20,232,0.5541295682926262,2011-09-21,264,0.4717515881785103,508440.0,-3053820.0,Dense trees,224,2011.0,Bullah Bullah
2012-02-12,43,0.4541266851982063,2012-02-28,59,0.4834968615321481,2012-09-23,267,0.4191577545244105,508440.0,-3053820.0,Dense trees,224,2012.0,Bullah Bullah
2013-02-14,45,0.359608248465917,2013-03-18,77,0.39483977396006664,2013-07-24,205,0.36315635695521237,508440.0,-3053820.0,Dense trees,160,2013.0,Bullah Bullah
2017-02-09,40,0.36414106890757136,2017-08-20,232,0.4196707470727346,2017-10-23,296,0.3550013909483632,508440.0,-3053820.0,Dense trees,256,2017.0,Bullah Bullah
1991-04-07,97,0.4745349805972089,1991-11-01,305,0.5015048511201209,1992-01-04,4,0.38725659308703264,507540.0,-3055740.0,Dense trees,272,1991.0,Bullah Bullah
1997-06-26,177,0.5653815194486151,1997-12-19,353,0.5946251377180183,1998-01-04,4,0.5460161736642384,507540.0,-3055740.0,Dense trees,192,1997.0,Bullah Bullah
1999-04-13,103,0.5484539729492776,1999-09-20,263,0.6123483727814993,1999-10-22,295,0.5681312554044688,507540.0,-3055740.0,Dense trees,192,1999.0,Bullah Bullah
1999-12-09,343,0.5370276975239203,1999-12-25,359,0.6045384875593667,2000-05-17,138,0.55099688985744,507540.0,-3055740.0,Dense trees,160,1999.0,Bullah Bullah
2001-01-28,28,0.5830290158039592,2001-08-24,236,0.6115602331800072,2001-12-30,364,0.383630646142072,507540.0,-3055740.0,Dense trees,336,2001.0,Bullah Bullah
2002-03-04,63,0.418330688126774,2002-03-20,79,0.49590191607799905,2002-07-10,191,0.37368640111213786,507540.0,-3055740.0,Dense trees,128,2002.0,Bullah Bullah
2007-09-26,269,0.4685101188421512,2007-11-13,317,0.48444280481474766,2007-11-29,333,0.43870248180944604,507540.0,-3055740.0,Dense trees,64,2007.0,Bullah Bullah
2008-11-15,320,0.4593465343386095,2009-05-26,146,0.5472913961377114,2009-11-18,322,0.49634493429911775,507540.0,-3055740.0,Dense trees,368,2009.0,Bullah Bullah
2011-03-13,72,0.47186772401574817,2011-09-05,248,0.672684081935135,2011-09-21,264,0.6098587280193373,507540.0,-3055740.0,Dense trees,192,2011.0,Bullah Bullah
2012-01-27,27,0.5794251996141507,2012-02-28,59,0.6306436326760237,2012-05-18,139,0.5811374823269366,507540.0,-3055740.0,Dense trees,112,2012.0,Bullah Bullah
2013-02-14,45,0.5369334589211252,2013-03-02,61,0.5650262452074593,2013-07-24,205,0.5285125070086651,507540.0,-3055740.0,Dense trees,160,2013.0,Bullah Bullah
2014-03-21,80,0.5063363001137184,2014-04-06,96,0.520678250339031,2014-08-12,224,0.47476649902716345,507540.0,-3055740.0,Dense trees,144,2014.0,Bullah Bullah
2014-12-18,352,0.48115145654154384,2015-07-14,195,0.5195772025997135,2016-01-22,22,0.4958955865085294,507540.0,-3055740.0,Dense trees,400,2015.0,Bullah Bullah
2017-02-09,40,0.5679960528879157,2017-08-20,232,0.6789781482742347,2017-11-24,328,0.49397423520339345,507540.0,-3055740.0,Dense trees,288,2017.0,Bullah Bullah
2018-03-16,75,0.48441745001085046,2018-04-17,107,0.5245678813081674,2018-07-22,203,0.44812378970931954,507540.0,-3055740.0,Dense trees,128,2018.0,Bullah Bullah
1999-07-18,199,0.48534152573627415,1999-10-06,279,0.5142449006402183,2000-03-30,90,0.43729973534493505,507510.0,-3055770.0,Dense trees,256,1999.0,Bullah Bullah
2000-05-01,122,0.418217673545655,2000-05-17,138,0.46734532343913293,2000-09-06,250,0.40636190596713906,507510.0,-3055770.0,Dense trees,128,2000.0,Bullah Bullah
2001-03-01,60,0.4395624270096764,2001-08-24,236,0.558335632030168,2001-11-12,316,0.4409877008897894,507510.0,-3055770.0,Dense trees,256,2001.0,Bullah Bullah
2002-01-31,31,0.432596262821504,2002-03-04,63,0.4888881997165089,2002-08-27,239,0.41305850279103196,507510.0,-3055770.0,Dense trees,208,2002.0,Bullah Bullah
2004-10-03,277,0.41460997350221646,2005-04-29,119,0.45615371012709705,2005-09-20,263,0.44065193161054245,507510.0,-3055770.0,Dense trees,352,2005.0,Bullah Bullah
2008-10-14,288,0.46142918027945995,2009-05-10,130,0.5110825062284267,2009-10-17,290,0.45855408358340305,507510.0,-3055770.0,Dense trees,368,2009.0,Bullah Bullah
2009-12-04,338,0.47076707172585663,2009-12-04,338,0.47076707172585663,2010-02-06,37,0.3475191848383965,507510.0,-3055770.0,Dense trees,64,2009.0,Bullah Bullah
2011-05-16,136,0.45351194302559594,2011-11-24,328,0.6151346459253896,2012-01-11,11,0.5584684225800003,507510.0,-3055770.0,Dense trees,240,2011.0,Bullah Bullah
2012-02-28,59,0.5706148451704831,2012-03-15,75,0.5871357147062608,2012-06-19,171,0.5365746701839523,507510.0,-3055770.0,Dense trees,112,2012.0,Bullah Bullah
2014-03-05,64,0.45240550683834035,2014-03-21,80,0.4869674949185103,2014-08-12,224,0.44724829530796145,507510.0,-3055770.0,Dense trees,160,2014.0,Bullah Bullah
2017-02-25,56,0.5670161033010103,2017-09-05,248,0.6732242451417633,2017-12-10,344,0.5123502192240044,507510.0,-3055770.0,Dense trees,288,2017.0,Bullah Bullah
2018-02-12,43,0.48442147342499525,2018-04-01,91,0.5554807555007152,2018-06-20,171,0.4950084727225217,507510.0,-3055770.0,Dense trees,128,2018.0,Bullah Bullah
1989-12-29,363,0.5139970574533803,1990-01-14,14,0.5301164795366922,1990-07-09,190,0.34239384508114934,506940.0,-3056280.0,Dense trees,192,1990.0,Bullah Bullah
1990-09-11,254,0.2908127171122048,1990-10-13,286,0.38737703414188107,1991-02-02,33,0.3044143284911711,506940.0,-3056280.0,Dense trees,144,1990.0,Bullah Bullah
1991-07-28,209,0.3443078100564027,1992-02-05,36,0.446834188377527,1992-04-09,100,0.37293691159148556,506940.0,-3056280.0,Dense trees,256,1992.0,Bullah Bullah
1996-09-27,271,0.38700477891268387,1997-04-07,97,0.41207247153403753,1997-09-14,257,0.40515867195085675,506940.0,-3056280.0,Dense trees,352,1997.0,Bullah Bullah
2001-01-28,28,0.4429939794424994,2001-08-24,236,0.4687033551075811,2001-10-11,284,0.3993932888649578,506940.0,-3056280.0,Dense trees,256,2001.0,Bullah Bullah
2001-12-30,364,0.38001718373602256,2002-02-16,47,0.4259938165817798,2002-07-26,207,0.3576487542782851,506940.0,-3056280.0,Dense trees,208,2002.0,Bullah Bullah
2008-08-27,240,0.3526340736517495,2008-10-14,288,0.36523225552274313,2008-10-14,288,0.36523225552274313,506940.0,-3056280.0,Dense trees,48,2008.0,Bullah Bullah
2011-05-16,136,0.43692074881008547,2011-11-24,328,0.5619677825705571,2012-01-11,11,0.48209108108406606,506940.0,-3056280.0,Dense trees,240,2011.0,Bullah Bullah
2012-02-28,59,0.5073188182983184,2012-03-15,75,0.5479131783221658,2012-10-09,283,0.44578143619057314,506940.0,-3056280.0,Dense trees,224,2012.0,Bullah Bullah
2012-12-12,347,0.4167092189806507,2012-12-28,363,0.4308046354895545,2013-05-21,141,0.4052400083934775,506940.0,-3056280.0,Dense trees,160,2012.0,Bullah Bullah
2014-03-21,80,0.3194259965751273,2014-04-06,96,0.37762023871864253,2014-08-12,224,0.2842001063743475,506940.0,-3056280.0,Dense trees,144,2014.0,Bullah Bullah
2015-02-04,35,0.32880019294858537,2015-08-15,227,0.4188793475288981,2015-11-03,307,0.36386512334355353,506940.0,-3056280.0,Dense trees,272,2015.0,Bullah Bullah
2017-02-09,40,0.3661694944673085,2017-09-05,248,0.4133615215277051,2018-03-16,75,0.34960665535115826,506940.0,-3056280.0,Dense trees,400,2017.0,Bullah Bullah
2019-02-15,46,0.35652413629909285,2019-08-26,238,0.39865970084232066,2020-01-01,1,0.3697731445970658,506940.0,-3056280.0,Dense trees,320,2019.0,Bullah Bullah
1990-11-14,318,0.39577349455345406,1991-05-25,145,0.43040661431358407,1991-11-01,305,0.334952902953646,507030.0,-3056280.0,Dense trees,352,1991.0,Bullah Bullah
1997-07-28,209,0.3067259296775655,1998-01-04,4,0.3218521054291314,1998-01-20,20,0.2998308965681354,507030.0,-3056280.0,Dense trees,176,1998.0,Bullah Bullah
2000-10-08,282,0.37149526738222455,2001-04-18,108,0.43309717812831844,2001-10-27,300,0.31953119463205104,507030.0,-3056280.0,Dense trees,384,2001.0,Bullah Bullah
2002-02-16,47,0.26488658785919705,2002-03-20,79,0.3274706788785729,2002-06-24,175,0.2670262389653822,507030.0,-3056280.0,Dense trees,128,2002.0,Bullah Bullah
2008-10-30,304,0.27496750274831333,2009-05-26,146,0.3253163604357825,2009-11-02,306,0.29312774312016404,507030.0,-3056280.0,Dense trees,368,2009.0,Bullah Bullah
2011-02-09,40,0.4086433998808025,2011-08-20,232,0.5712217949832029,2012-01-11,11,0.501792940895368,507030.0,-3056280.0,Dense trees,336,2011.0,Bullah Bullah
2014-03-05,64,0.3214985827286879,2014-03-21,80,0.3643787095157534,2014-08-12,224,0.30326527804526326,507030.0,-3056280.0,Dense trees,160,2014.0,Bullah Bullah
2015-03-08,67,0.3254170612849929,2015-06-12,163,0.3267720942654287,2015-08-31,243,0.30531122782463865,507030.0,-3056280.0,Dense trees,176,2015.0,Bullah Bullah
2017-02-25,56,0.34350274701852174,2017-09-05,248,0.4188285754964859,2017-11-24,328,0.36001703314990086,507030.0,-3056280.0,Dense trees,272,2017.0,Bullah Bullah
2018-04-01,91,0.33277483624653087,2018-04-17,107,0.3658174333697986,2018-07-22,203,0.33547162879984016,507030.0,-3056280.0,Dense trees,112,2018.0,Bullah Bullah
1991-02-18,49,0.32878871366536805,1991-09-14,257,0.3694918036217127,1991-11-17,321,0.28943197744011806,506670.0,-3056400.0,Dense trees,272,1991.0,Bullah Bullah
1995-12-14,348,0.23797537891400977,1996-01-15,15,0.2813399893531574,1996-06-07,159,0.23768279395358105,506670.0,-3056400.0,Dense trees,176,1996.0,Bullah Bullah
1998-04-10,100,0.388191328428134,1998-11-04,308,0.40720991260804296,1998-11-20,324,0.39931434623159295,506670.0,-3056400.0,Dense trees,224,1998.0,Bullah Bullah
1999-11-23,327,0.3213151025067749,1999-12-09,343,0.37334815740358657,2000-03-30,90,0.32928051046083706,506670.0,-3056400.0,Dense trees,128,1999.0,Bullah Bullah
2001-02-13,44,0.2800853052631474,2001-07-23,204,0.36394039117881044,2001-09-25,268,0.20462380962527793,506670.0,-3056400.0,Dense trees,224,2001.0,Bullah Bullah
2008-10-14,288,0.19357165570198417,2009-05-10,130,0.2750943532390935,2009-08-30,242,0.23581228425326173,506670.0,-3056400.0,Dense trees,320,2009.0,Bullah Bullah
2011-03-13,72,0.31325486318802526,2011-09-05,248,0.4946342411772085,2012-01-11,11,0.382271700625327,506670.0,-3056400.0,Dense trees,304,2011.0,Bullah Bullah
2012-02-28,59,0.3972619635311664,2012-03-15,75,0.4461432188117249,2012-10-09,283,0.317529387781874,506670.0,-3056400.0,Dense trees,224,2012.0,Bullah Bullah
2013-10-12,285,0.28151080699095843,2014-04-22,112,0.3053912122739928,2014-09-29,272,0.2554673087723781,506670.0,-3056400.0,Dense trees,352,2014.0,Bullah Bullah
2014-11-16,320,0.2733694763049432,2014-12-02,336,0.2795857814759974,2015-04-25,115,0.24399192040318307,506670.0,-3056400.0,Dense trees,160,2014.0,Bullah Bullah
2016-12-23,358,0.249444381982643,2017-06-01,152,0.34455823198120694,2017-07-19,200,0.2495320779046169,506670.0,-3056400.0,Dense trees,208,2017.0,Bullah Bullah
2017-09-05,248,0.21961883844096372,2017-10-23,296,0.3115522224742122,2018-02-12,43,0.22749448929244107,506670.0,-3056400.0,Dense trees,160,2017.0,Bullah Bullah
2018-08-23,235,0.25926283221615437,2019-03-03,62,0.3419344094414094,2019-08-10,222,0.267942051813017,506670.0,-3056400.0,Dense trees,352,2019.0,Bullah Bullah
2019-09-27,270,0.2566739556075802,2019-10-29,302,0.28899927099379785,2020-02-18,49,0.2570771372785029,506670.0,-3056400.0,Dense trees,144,2019.0,Bullah Bullah
2020-07-11,193,0.2582388163296413,2020-11-16,321,0.30802355138325604,2020-12-02,337,0.28626676372312715,506670.0,-3056400.0,Dense trees,144,2020.0,Bullah Bullah
1993-08-02,214,0.1369979356479371,1994-02-10,41,0.24924612731010862,1994-06-18,169,0.21448943495131312,506580.0,-3056490.0,Dense trees,320,1994.0,Bullah Bullah
1994-11-09,313,0.23227645646136405,1995-03-17,76,0.30709669931684497,1995-09-25,268,0.1301541620664555,506580.0,-3056490.0,Dense trees,320,1995.0,Bullah Bullah
1995-12-14,348,0.07787731606073973,1996-01-31,31,0.1564127455795681,1996-05-06,127,0.08252852724970317,506580.0,-3056490.0,Dense trees,144,1996.0,Bullah Bullah
1997-03-22,81,0.1604422827207424,1997-10-16,289,0.2088624241054613,1997-11-17,321,0.18489524841073557,506580.0,-3056490.0,Dense trees,240,1997.0,Bullah Bullah
1998-12-22,356,0.2072016724299162,1999-06-16,167,0.2672968863114822,1999-10-22,295,0.19241475059363497,506580.0,-3056490.0,Dense trees,304,1999.0,Bullah Bullah
1999-12-09,343,0.20857121314200286,1999-12-25,359,0.23312030515730825,2000-05-01,122,0.1863166458867017,506580.0,-3056490.0,Dense trees,144,1999.0,Bullah Bullah
2000-09-22,266,0.19494575401672296,2001-03-17,76,0.2666310875291571,2001-06-05,156,-0.4281063065627613,506580.0,-3056490.0,Dense trees,256,2001.0,Bullah Bullah
2004-09-01,245,-0.11667836705591386,2005-03-12,71,0.08726817071051465,2005-05-31,151,0.03402638612991478,506580.0,-3056490.0,Dense trees,272,2005.0,Bullah Bullah
2006-07-21,202,0.051361448932129516,2007-01-13,13,0.1306213567459711,2007-08-09,221,-0.4004671961816215,506580.0,-3056490.0,Dense trees,384,2007.0,Bullah Bullah
2010-12-07,341,0.1200848381857226,2011-06-17,168,0.2407790784276609,2011-09-21,264,0.19685928647153617,506580.0,-3056490.0,Dense trees,288,2011.0,Bullah Bullah
2011-10-23,296,0.1459759441159812,2011-11-08,312,0.17379740280376058,2012-02-28,59,0.12401167704724894,506580.0,-3056490.0,Dense trees,128,2011.0,Bullah Bullah
2013-03-18,77,0.12427083094621916,2013-09-26,269,0.1838250410954821,2014-01-16,16,-0.030127749073145416,506580.0,-3056490.0,Dense trees,304,2013.0,Bullah Bullah
2016-11-21,326,0.06647126596806166,2017-04-30,120,0.21990074542459592,2017-08-04,216,-0.3291363154792387,506580.0,-3056490.0,Dense trees,256,2017.0,Bullah Bullah
1991-06-10,161,0.40777701605611816,1991-10-16,289,0.4291887880434575,1991-12-19,353,0.364785521061577,506520.0,-3056520.0,Dense trees,192,1991.0,Bullah Bullah
1995-02-13,44,0.2989816098333711,1995-03-01,60,0.3366055559100286,1995-07-23,204,0.25632897753472245,506520.0,-3056520.0,Dense trees,160,1995.0,Bullah Bullah
1997-01-01,1,0.34772302123244253,1997-07-12,193,0.4207671216644118,1997-09-30,273,0.40930777528301077,506520.0,-3056520.0,Dense trees,272,1997.0,Bullah Bullah
1999-02-08,39,0.3881407119955191,1999-08-03,215,0.41799955545667006,1999-09-20,263,0.35338951790421674,506520.0,-3056520.0,Dense trees,224,1999.0,Bullah Bullah
1999-11-23,327,0.34271574576999503,1999-12-09,343,0.38827214600266036,2000-04-15,106,0.27898911461719755,506520.0,-3056520.0,Dense trees,144,1999.0,Bullah Bullah
2001-03-01,60,0.2844099993043757,2001-07-07,188,0.34943800962222543,2001-09-25,268,0.19774406731838176,506520.0,-3056520.0,Dense trees,208,2001.0,Bullah Bullah
2009-02-03,34,0.2780798811316736,2009-04-24,114,0.3130776667345883,2009-11-18,322,0.2616166940077851,506520.0,-3056520.0,Dense trees,288,2009.0,Bullah Bullah
2011-04-30,120,0.3318421189712328,2011-11-24,328,0.47359144566850414,2012-04-16,107,0.40920961481594187,506520.0,-3056520.0,Dense trees,352,2011.0,Bullah Bullah
2013-01-13,13,0.31465762892713117,2013-05-05,125,0.3462529718261173,2013-08-09,221,0.26306258003220345,506520.0,-3056520.0,Dense trees,208,2013.0,Bullah Bullah
2016-11-21,326,0.2320607372403974,2017-04-14,104,0.32861278576995423,2017-07-19,200,0.2789898012970268,506520.0,-3056520.0,Dense trees,240,2017.0,Bullah Bullah
2017-09-05,248,0.24836892016172607,2017-10-23,296,0.30708915131150055,2018-01-27,27,0.251110416171642,506520.0,-3056520.0,Dense trees,144,2017.0,Bullah Bullah
1990-04-20,110,0.37517368296246323,1990-05-06,126,0.4032698923041496,1990-08-26,238,0.352347157577152,509040.0,-3053100.0,Mid-dense trees,128,1990.0,Bullah Bullah
1991-02-18,49,0.36770069979283426,1991-08-29,241,0.4073724694410332,1991-09-30,273,0.3378441926518444,509040.0,-3053100.0,Mid-dense trees,224,1991.0,Bullah Bullah
1991-12-19,353,0.30664233849614453,1992-01-20,20,0.3520304530806047,1992-05-27,148,0.3046817305839385,509040.0,-3053100.0,Mid-dense trees,160,1992.0,Bullah Bullah
1995-10-27,300,0.21107159484906274,1996-05-06,127,0.2594985024285471,1996-07-09,191,0.2366980548230051,509040.0,-3053100.0,Mid-dense trees,256,1996.0,Bullah Bullah
1998-10-19,292,0.21979830605870534,1999-04-29,119,0.27651560325461766,1999-10-06,279,0.2049019615543837,509040.0,-3053100.0,Mid-dense trees,352,1999.0,Bullah Bullah
2000-10-24,298,0.2857196226395329,2001-05-04,124,0.39421397519830464,2001-10-11,284,0.27370237691644905,509040.0,-3053100.0,Mid-dense trees,352,2001.0,Bullah Bullah
2002-01-15,15,0.2702100064412285,2002-01-31,31,0.3066100897081283,2002-06-08,159,0.2506861502969331,509040.0,-3053100.0,Mid-dense trees,144,2002.0,Bullah Bullah
2011-04-30,120,0.2764340031355438,2011-09-21,264,0.4538802940333023,2011-10-07,280,0.43319482241367757,509040.0,-3053100.0,Mid-dense trees,160,2011.0,Bullah Bullah
2012-02-12,43,0.42284588973823545,2012-03-15,75,0.4651092416813349,2012-10-09,283,0.40248340293598983,509040.0,-3053100.0,Mid-dense trees,240,2012.0,Bullah Bullah
2013-03-02,61,0.3521745500929856,2013-04-03,93,0.3716080545647918,2013-11-13,317,0.30429129952148215,509040.0,-3053100.0,Mid-dense trees,256,2013.0,Bullah Bullah
2014-01-16,16,0.2670414601004292,2014-02-17,48,0.30149488035040756,2014-09-13,256,0.2522038880512683,509040.0,-3053100.0,Mid-dense trees,240,2014.0,Bullah Bullah
