SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
1990-04-13,103,0.30645573149603605,1990-10-22,295,0.33022421447326117,1991-06-03,154,0.30273305727509553,561720.0,-3052860.0,Sparse trees,416,1990.0,Owwirree
2000-02-20,51,0.34733297743897007,2000-08-30,243,0.42222943421055414,2001-04-11,101,0.3872128357739525,561720.0,-3052860.0,Sparse trees,416,2000.0,Owwirree
2008-02-10,41,0.256044406474158,2008-09-05,249,0.31502524388223146,2008-11-24,329,0.28713297167851753,561720.0,-3052860.0,Sparse trees,288,2008.0,Owwirree
2010-07-09,190,0.4369202859995718,2011-01-17,17,0.6236074046465843,2011-07-28,209,0.5168816255189976,561720.0,-3052860.0,Sparse trees,384,2011.0,Owwirree
2016-07-25,207,0.3029078036930246,2017-02-02,33,0.36277542558230363,2017-08-13,225,0.3039636436282443,561720.0,-3052860.0,Sparse trees,384,2017.0,Owwirree
1990-07-18,199,0.3392584673783652,1991-01-26,26,0.39100674746241126,1991-08-06,218,0.3233602562589885,561810.0,-3052860.0,Sparse trees,384,1991.0,Owwirree
2000-01-19,19,0.378109822181124,2000-08-14,227,0.4957385390060439,2001-03-10,69,0.4198234263820941,561810.0,-3052860.0,Sparse trees,416,2000.0,Owwirree
2008-01-25,25,0.24998850199151565,2008-08-20,233,0.3171689563536834,2008-11-08,313,0.28240403748273146,561810.0,-3052860.0,Sparse trees,288,2008.0,Owwirree
2010-07-25,206,0.47568005107798755,2011-02-02,33,0.6215892123441539,2011-08-13,225,0.5097226233175473,561810.0,-3052860.0,Sparse trees,384,2011.0,Owwirree
2016-05-22,143,0.2409806479293054,2016-11-30,335,0.31083438046106243,2017-06-10,161,0.24060970505910842,561810.0,-3052860.0,Sparse trees,384,2016.0,Owwirree
1997-02-11,42,0.26259910714551493,1997-09-07,250,0.34272111336785877,1997-11-26,330,0.30988368397357163,562080.0,-3052860.0,Sparse trees,288,1997.0,Owwirree
2000-01-19,19,0.41320554748748595,2000-08-14,227,0.5145984649820888,2001-03-10,69,0.4459100930696489,562080.0,-3052860.0,Sparse trees,416,2000.0,Owwirree
2008-01-09,9,0.27224775725864303,2008-08-04,217,0.32909568817471957,2008-11-08,313,0.2841421261275983,562080.0,-3052860.0,Sparse trees,304,2008.0,Owwirree
2010-06-23,174,0.509463761738163,2011-01-17,17,0.6641827973679594,2011-08-13,225,0.5473237535419825,562080.0,-3052860.0,Sparse trees,416,2011.0,Owwirree
2016-05-22,143,0.28958009284598724,2016-11-30,335,0.3554578705510441,2017-06-10,161,0.291043044554174,562080.0,-3052860.0,Sparse trees,384,2016.0,Owwirree
1997-01-10,10,0.25946963778775545,1997-08-06,218,0.32775361504946077,1997-11-10,314,0.2825115181164328,562110.0,-3052860.0,Sparse trees,304,1997.0,Owwirree
2000-01-19,19,0.4080357240587178,2000-08-14,227,0.5013935755289443,2001-03-10,69,0.42832513025826935,562110.0,-3052860.0,Sparse trees,416,2000.0,Owwirree
2008-01-09,9,0.2881923180708945,2008-08-04,217,0.33551447658942546,2008-11-08,313,0.29114575660734754,562110.0,-3052860.0,Sparse trees,304,2008.0,Owwirree
2010-06-23,174,0.5195669250107773,2011-01-01,1,0.6664373766528601,2011-07-28,209,0.5530525354576401,562110.0,-3052860.0,Sparse trees,400,2011.0,Owwirree
2016-03-19,79,0.2918650912882376,2016-09-27,271,0.3718205711009739,2017-04-07,97,0.3134229270821323,562110.0,-3052860.0,Sparse trees,384,2016.0,Owwirree
1997-01-26,26,0.2959204390459632,1997-08-06,218,0.35975423570302933,1997-11-10,314,0.3209362262969754,562140.0,-3052860.0,Sparse trees,288,1997.0,Owwirree
1998-12-31,365,0.39810176263346364,1999-02-17,48,0.41439019171806973,1999-09-29,272,0.38073764469544386,562140.0,-3052860.0,Sparse trees,272,1999.0,Owwirree
2000-01-19,19,0.41477133675653394,2000-08-14,227,0.5011124224377429,2001-03-10,69,0.42970298460551487,562140.0,-3052860.0,Sparse trees,416,2000.0,Owwirree
2004-02-15,46,0.24230330382998921,2004-09-10,254,0.2867624893372614,2004-11-13,318,0.2662627092698296,562140.0,-3052860.0,Sparse trees,272,2004.0,Owwirree
2008-01-09,9,0.30598587631643387,2008-08-04,217,0.35838239158465984,2008-11-08,313,0.3162174613276646,562140.0,-3052860.0,Sparse trees,304,2008.0,Owwirree
2010-06-23,174,0.5141846316752482,2011-01-17,17,0.6475928145925507,2011-07-28,209,0.5466581002041587,562140.0,-3052860.0,Sparse trees,400,2011.0,Owwirree
2016-03-19,79,0.30769956976782226,2016-09-27,271,0.42131227121123277,2017-03-22,81,0.34403630161934273,562140.0,-3052860.0,Sparse trees,368,2016.0,Owwirree
1997-02-11,42,0.2721550232624118,1997-09-07,250,0.3390737712633894,1997-11-10,314,0.3111122633797406,562170.0,-3052860.0,Sparse trees,272,1997.0,Owwirree
1998-02-14,45,0.33640088852089484,1998-09-10,253,0.40114609820715896,1998-11-29,333,0.3812157200809005,562170.0,-3052860.0,Sparse trees,288,1998.0,Owwirree
2000-01-19,19,0.4135418253503187,2000-08-14,227,0.490299898378561,2001-02-22,53,0.42161594441560213,562170.0,-3052860.0,Sparse trees,400,2000.0,Owwirree
2008-01-09,9,0.2894105271440065,2008-08-04,217,0.3524223755881328,2008-11-08,313,0.3012228008809498,562170.0,-3052860.0,Sparse trees,304,2008.0,Owwirree
2010-06-23,174,0.5155104139507625,2011-01-17,17,0.6645730321854838,2011-07-28,209,0.5625688117199427,562170.0,-3052860.0,Sparse trees,400,2011.0,Owwirree
2016-04-04,95,0.29995641693761377,2016-10-13,287,0.39761620201874665,2017-04-23,113,0.31377895189048005,562170.0,-3052860.0,Sparse trees,384,2016.0,Owwirree
1997-02-11,42,0.27070246506143425,1997-09-07,250,0.3486874081344451,1997-11-26,330,0.3152894517275687,562200.0,-3052860.0,Sparse trees,288,1997.0,Owwirree
1998-02-14,45,0.3499232681304231,1998-09-10,253,0.4261688194844582,1998-11-29,333,0.40767733079718516,562200.0,-3052860.0,Sparse trees,288,1998.0,Owwirree
2000-01-03,3,0.4111036071636702,2000-07-29,211,0.5045266748024894,2000-12-04,339,0.4339277525611918,562200.0,-3052860.0,Sparse trees,336,2000.0,Owwirree
2007-12-24,358,0.3006360783250292,2008-07-19,201,0.3522753539307435,2008-11-08,313,0.2983235059565376,562200.0,-3052860.0,Sparse trees,320,2008.0,Owwirree
2010-06-07,158,0.50524695629552,2011-01-01,1,0.6894441618172747,2011-07-12,193,0.573194027892817,562200.0,-3052860.0,Sparse trees,400,2011.0,Owwirree
2016-04-04,95,0.30391699160795577,2016-10-13,287,0.40453322901986216,2017-04-23,113,0.33207676174442263,562200.0,-3052860.0,Sparse trees,384,2016.0,Owwirree
1996-12-25,360,0.3483597210163516,1997-03-31,90,0.39219655549283433,1997-10-25,298,0.335011263369749,562410.0,-3052860.0,Sparse trees,304,1997.0,Owwirree
1998-07-08,189,0.4792835093503181,1999-02-01,32,0.5302611451784962,1999-08-28,240,0.4251034315103678,562410.0,-3052860.0,Sparse trees,416,1999.0,Owwirree
2000-01-03,3,0.42554629545917366,2000-07-29,211,0.4939978343281727,2001-02-06,37,0.42212139689401285,562410.0,-3052860.0,Sparse trees,400,2000.0,Owwirree
2007-12-08,342,0.31701062169875605,2008-07-19,201,0.38101845462664574,2008-10-23,297,0.3263417255790539,562410.0,-3052860.0,Sparse trees,320,2008.0,Owwirree
2009-01-11,11,0.31984295655468853,2009-04-01,91,0.3459752871469851,2009-11-11,315,0.3068994399576602,562410.0,-3052860.0,Sparse trees,304,2009.0,Owwirree
2010-06-23,174,0.4948736874608906,2011-01-01,1,0.688245287316102,2011-06-26,177,0.5609548852251253,562410.0,-3052860.0,Sparse trees,368,2011.0,Owwirree
2016-03-19,79,0.3310531398177904,2016-09-27,271,0.4805100123140073,2017-03-22,81,0.3649085840036642,562410.0,-3052860.0,Sparse trees,368,2016.0,Owwirree
2019-01-23,23,0.26699059673775805,2019-09-04,247,0.3275170077619117,2019-12-09,343,0.28847452388269695,562410.0,-3052860.0,Sparse trees,320,2019.0,Owwirree
2010-04-04,94,0.2686901018552367,2010-10-13,286,0.35121283817242543,2011-05-09,129,0.32060019762346387,561120.0,-3052890.0,Sparse trees,400,2010.0,Owwirree
2000-01-03,3,0.3385812626160086,2000-07-29,211,0.37588490642827244,2001-03-10,69,0.36034147020548335,561150.0,-3052890.0,Sparse trees,432,2000.0,Owwirree
2004-02-15,46,0.261773702753638,2004-09-10,254,0.28882618730721726,2004-12-15,350,0.26965793144403516,561150.0,-3052890.0,Sparse trees,304,2004.0,Owwirree
2010-07-09,190,0.40188763818224865,2011-02-02,33,0.46516191006511426,2011-08-29,241,0.4169865307226147,561150.0,-3052890.0,Sparse trees,416,2011.0,Owwirree
2016-04-20,111,0.29410872583011816,2016-10-29,303,0.3601229148836478,2017-05-25,145,0.3257908044379927,561150.0,-3052890.0,Sparse trees,400,2016.0,Owwirree
1996-12-25,360,0.3340673798464251,1997-03-31,90,0.36675813781343936,1997-10-25,298,0.33290432002274567,561180.0,-3052890.0,Sparse trees,304,1997.0,Owwirree
2000-01-03,3,0.4296073564752398,2000-07-29,211,0.46910246754678026,2001-03-10,69,0.4467565081525487,561180.0,-3052890.0,Sparse trees,432,2000.0,Owwirree
2004-01-30,30,0.2945162778885805,2004-08-25,238,0.33745650700343827,2004-11-13,318,0.31834356052790497,561180.0,-3052890.0,Sparse trees,288,2004.0,Owwirree
2007-12-08,342,0.30128955935574553,2008-07-19,201,0.35131825009519124,2008-11-08,313,0.31834019543099296,561180.0,-3052890.0,Sparse trees,336,2008.0,Owwirree
2010-06-23,174,0.47308844700808816,2011-01-17,17,0.6038232129501191,2011-08-13,225,0.5119629978779415,561180.0,-3052890.0,Sparse trees,416,2011.0,Owwirree
2016-03-19,79,0.3455471973426959,2016-09-27,271,0.43956606321313507,2017-04-23,113,0.4030641329946723,561180.0,-3052890.0,Sparse trees,400,2016.0,Owwirree
1997-01-10,10,0.2701250861203688,1997-08-06,218,0.3251168951605765,1997-11-10,314,0.28379912206661045,561270.0,-3052890.0,Sparse trees,304,1997.0,Owwirree
2000-01-03,3,0.43359994632906973,2000-07-29,211,0.5122827386419146,2001-02-06,37,0.45897189201601574,561270.0,-3052890.0,Sparse trees,400,2000.0,Owwirree
2004-01-30,30,0.26392888988368635,2004-08-25,238,0.2979333065967859,2004-11-29,334,0.26688875447359794,561270.0,-3052890.0,Sparse trees,304,2004.0,Owwirree
2006-08-31,243,0.26264155057564353,2007-03-11,70,0.2883734930149549,2007-10-05,278,0.2569140094330738,561270.0,-3052890.0,Sparse trees,400,2007.0,Owwirree
2008-01-09,9,0.2860337107028638,2008-08-04,217,0.3571066592829192,2008-11-08,313,0.30717945969950705,561270.0,-3052890.0,Sparse trees,304,2008.0,Owwirree
2010-06-23,174,0.4777596801038658,2011-01-17,17,0.6155342096988746,2011-07-28,209,0.5455436660399108,561270.0,-3052890.0,Sparse trees,400,2011.0,Owwirree
2016-04-04,95,0.33062435815893804,2016-10-13,287,0.45025041653413284,2017-04-23,113,0.3672091279267564,561270.0,-3052890.0,Sparse trees,384,2016.0,Owwirree
2000-01-19,19,0.41676620502810285,2000-08-14,227,0.4879933353939806,2001-03-10,69,0.43310836806615105,561300.0,-3052890.0,Sparse trees,416,2000.0,Owwirree
2004-02-15,46,0.24496384233003798,2004-09-10,254,0.28688385072244266,2005-01-16,16,0.2508828818360005,561300.0,-3052890.0,Sparse trees,336,2004.0,Owwirree
2008-01-09,9,0.2847557380161997,2008-08-04,217,0.3457786911607755,2008-11-08,313,0.30114915467269265,561300.0,-3052890.0,Sparse trees,304,2008.0,Owwirree
2010-07-09,190,0.47297663005678364,2011-01-17,17,0.6151603022610698,2011-07-28,209,0.533810868219139,561300.0,-3052890.0,Sparse trees,384,2011.0,Owwirree
2016-05-06,127,0.290443836770428,2016-11-30,335,0.36338933668695234,2017-05-25,145,0.30503462777733126,561300.0,-3052890.0,Sparse trees,384,2016.0,Owwirree
1997-01-26,26,0.2865150566797782,1997-08-22,234,0.34621198833059996,1997-11-10,314,0.314347656691721,561330.0,-3052890.0,Sparse trees,288,1997.0,Owwirree
1998-01-29,29,0.34342379109840426,1998-08-09,221,0.4075184713190322,1998-11-13,317,0.37960239482080976,561330.0,-3052890.0,Sparse trees,288,1998.0,Owwirree
2000-01-03,3,0.4102125474105229,2000-07-29,211,0.4869633142157873,2001-02-22,53,0.4344187725846894,561330.0,-3052890.0,Sparse trees,416,2000.0,Owwirree
2004-02-15,46,0.2541980758358064,2004-09-10,254,0.2956606481281013,2005-01-16,16,0.2629798384810387,561330.0,-3052890.0,Sparse trees,336,2004.0,Owwirree
2008-01-09,9,0.3141091505165125,2008-08-04,217,0.3709607388783091,2008-10-23,297,0.3237691276859812,561330.0,-3052890.0,Sparse trees,288,2008.0,Owwirree
2010-06-23,174,0.487122057391406,2011-01-17,17,0.6046843055851205,2011-07-28,209,0.5332211490815008,561330.0,-3052890.0,Sparse trees,400,2011.0,Owwirree
2016-04-04,95,0.3066457804643365,2016-10-29,303,0.41386969102286747,2017-05-09,129,0.34193214721975995,561330.0,-3052890.0,Sparse trees,400,2016.0,Owwirree
1997-01-10,10,0.3179361141480823,1997-08-06,218,0.36889252751599516,1997-11-10,314,0.3314999371348229,561390.0,-3052890.0,Sparse trees,304,1997.0,Owwirree
1998-01-13,13,0.3503563258386897,1998-08-09,221,0.4063848680751517,1998-11-13,317,0.3726363139344288,561390.0,-3052890.0,Sparse trees,304,1998.0,Owwirree
2000-01-03,3,0.4426902327141029,2000-07-29,211,0.4910014066365746,2001-02-22,53,0.45164496207567556,561390.0,-3052890.0,Sparse trees,416,2000.0,Owwirree
2004-01-30,30,0.27795204408198554,2004-08-25,238,0.3114269936342919,2004-11-13,318,0.2859893218425285,561390.0,-3052890.0,Sparse trees,288,2004.0,Owwirree
2008-01-09,9,0.33322547345282383,2008-08-04,217,0.3799912612986413,2008-11-08,313,0.33663191788250507,561390.0,-3052890.0,Sparse trees,304,2008.0,Owwirree
2010-06-07,158,0.47452246157239153,2010-12-16,350,0.619507236910092,2011-06-26,177,0.5432694920975846,561390.0,-3052890.0,Sparse trees,384,2010.0,Owwirree
2016-04-04,95,0.36902720495827146,2016-10-13,287,0.4834169173115631,2017-04-23,113,0.4069023097708437,561390.0,-3052890.0,Sparse trees,384,2016.0,Owwirree
1998-01-13,13,0.35254410251084695,1998-08-09,221,0.3906658797406218,1998-11-13,317,0.35241686163805386,561420.0,-3052890.0,Sparse trees,304,1998.0,Owwirree
1999-12-18,352,0.43048099803823164,2000-07-13,195,0.482491937503731,2000-10-17,291,0.4446884979193871,561420.0,-3052890.0,Sparse trees,304,2000.0,Owwirree
2004-01-30,30,0.2753193096132172,2004-08-25,238,0.3094994198369195,2004-11-13,318,0.2827462745316449,561420.0,-3052890.0,Sparse trees,288,2004.0,Owwirree
2008-01-09,9,0.3189271533740167,2008-08-04,217,0.37604201506623114,2008-11-08,313,0.33644452475286274,561420.0,-3052890.0,Sparse trees,304,2008.0,Owwirree
2010-07-25,206,0.48537990794583086,2011-02-02,33,0.5889064068347294,2011-08-13,225,0.5077058194637589,561420.0,-3052890.0,Sparse trees,384,2011.0,Owwirree
2016-04-04,95,0.3616623364333862,2016-10-13,287,0.4550671790681294,2017-04-23,113,0.38711308974727676,561420.0,-3052890.0,Sparse trees,384,2016.0,Owwirree
1997-12-12,346,0.3387117591867217,1998-04-19,109,0.38220062821073375,1998-11-13,317,0.3360778463314434,561450.0,-3052890.0,Sparse trees,336,1998.0,Owwirree
2000-01-03,3,0.41891925494919374,2000-07-29,211,0.47103981272363205,2001-02-22,53,0.43256209098734205,561450.0,-3052890.0,Sparse trees,416,2000.0,Owwirree
2004-01-30,30,0.2558902235016882,2004-08-25,238,0.2929024482528224,2004-11-13,318,0.2723229899879834,561450.0,-3052890.0,Sparse trees,288,2004.0,Owwirree
2008-01-25,25,0.3008390704463675,2008-08-20,233,0.3500594823301951,2008-11-08,313,0.320552249055626,561450.0,-3052890.0,Sparse trees,288,2008.0,Owwirree
2010-07-09,190,0.46495583454471884,2011-02-02,33,0.5807828500951425,2011-08-29,241,0.48821813627637867,561450.0,-3052890.0,Sparse trees,416,2011.0,Owwirree
2016-04-20,111,0.3268881020889663,2016-11-14,319,0.40501783992690854,2017-05-25,145,0.3458510487712154,561450.0,-3052890.0,Sparse trees,400,2016.0,Owwirree
1997-12-12,346,0.2987389370126092,1998-07-08,189,0.342377780954131,1998-11-13,317,0.3009957730339914,561510.0,-3052890.0,Sparse trees,336,1998.0,Owwirree
2000-01-03,3,0.36972350215459476,2000-07-29,211,0.46257707182869773,2000-11-18,323,0.407757854942738,561510.0,-3052890.0,Sparse trees,320,2000.0,Owwirree
2004-01-30,30,0.249409735386532,2004-08-25,238,0.28238878475027185,2004-11-29,334,0.2557771161685071,561510.0,-3052890.0,Sparse trees,304,2004.0,Owwirree
2010-08-10,222,0.4630682048987114,2011-02-18,49,0.5634426226224668,2011-09-14,257,0.4956322201079626,561510.0,-3052890.0,Sparse trees,400,2011.0,Owwirree
2016-04-20,111,0.32932787961376614,2016-11-14,319,0.38363690351541235,2017-05-25,145,0.3395010495187022,561510.0,-3052890.0,Sparse trees,400,2016.0,Owwirree
1996-12-25,360,0.29666929569724726,1997-07-21,202,0.33757009062228704,1997-10-25,298,0.30187514445623687,561540.0,-3052890.0,Sparse trees,304,1997.0,Owwirree
1998-01-13,13,0.3229105145136234,1998-08-09,221,0.36645353401623276,1998-10-28,301,0.33383065450677246,561540.0,-3052890.0,Sparse trees,288,1998.0,Owwirree
1999-12-18,352,0.39047705916218456,2000-07-13,195,0.4612091177436769,2000-12-04,339,0.4153453549831141,561540.0,-3052890.0,Sparse trees,352,2000.0,Owwirree
2004-02-15,46,0.2740499724524298,2004-09-10,254,0.31285575518622427,2004-11-29,334,0.29235887898764584,561540.0,-3052890.0,Sparse trees,288,2004.0,Owwirree
2007-12-08,342,0.33119208102257675,2008-07-19,201,0.36585376710812273,2008-10-23,297,0.3333122524335574,561540.0,-3052890.0,Sparse trees,320,2008.0,Owwirree
2010-08-10,222,0.4784668045142793,2011-02-18,49,0.5784237172520621,2011-09-14,257,0.505611711303973,561540.0,-3052890.0,Sparse trees,400,2011.0,Owwirree
2016-03-19,79,0.36998290759629543,2016-10-13,287,0.45386174816923724,2017-04-23,113,0.4077257894237726,561540.0,-3052890.0,Sparse trees,400,2016.0,Owwirree
1990-08-19,231,0.3291865420421796,1991-02-11,42,0.36201844495319596,1991-09-07,250,0.30404991073986015,561570.0,-3052890.0,Sparse trees,384,1991.0,Owwirree
1998-11-29,333,0.4022793097047972,1999-02-17,48,0.4167605984342685,1999-09-13,256,0.3958935476128065,561570.0,-3052890.0,Sparse trees,288,1999.0,Owwirree
2000-01-03,3,0.40980356167359927,2000-07-29,211,0.45531024049766516,2001-02-22,53,0.41909029084225596,561570.0,-3052890.0,Sparse trees,416,2000.0,Owwirree
2004-01-14,14,0.2722559456046836,2004-08-09,222,0.30339168486090706,2004-11-29,334,0.2744279835775437,561570.0,-3052890.0,Sparse trees,320,2004.0,Owwirree
2007-12-08,342,0.33899299948958767,2008-07-19,201,0.37983397234956173,2008-11-08,313,0.34630363609072656,561570.0,-3052890.0,Sparse trees,336,2008.0,Owwirree
2010-07-25,206,0.4683810102918226,2011-02-02,33,0.5628909459792056,2011-08-13,225,0.4738485456774142,561570.0,-3052890.0,Sparse trees,384,2011.0,Owwirree
2013-07-17,198,0.3868400128823534,2014-02-10,41,0.4123520138943381,2014-08-21,233,0.3803427617101113,561570.0,-3052890.0,Sparse trees,400,2014.0,Owwirree
2016-03-19,79,0.3793973974813871,2016-09-27,271,0.45551597142556705,2017-04-23,113,0.422160132980398,561570.0,-3052890.0,Sparse trees,400,2016.0,Owwirree
1997-02-27,58,0.2902233707275663,1997-09-23,266,0.35215790333305735,1998-05-05,125,0.33377200973580334,561780.0,-3052890.0,Sparse trees,432,1997.0,Owwirree
2000-02-04,35,0.3520832486070111,2000-08-14,227,0.4368500481644469,2001-03-10,69,0.40208033819125943,561780.0,-3052890.0,Sparse trees,400,2000.0,Owwirree
2008-01-09,9,0.28842725583830237,2008-08-04,217,0.33942200633472314,2008-11-08,313,0.301848993332972,561780.0,-3052890.0,Sparse trees,304,2008.0,Owwirree
2010-08-10,222,0.49172847751940385,2011-02-18,49,0.6258072101259495,2011-08-29,241,0.5126035187079058,561780.0,-3052890.0,Sparse trees,384,2011.0,Owwirree
2016-05-22,143,0.33035998259239036,2016-11-30,335,0.4033011034489554,2017-06-10,161,0.3578422448491027,561780.0,-3052890.0,Sparse trees,384,2016.0,Owwirree
1990-07-18,199,0.3739032969466449,1991-01-26,26,0.41825121106339896,1991-08-06,218,0.34760076096217873,561870.0,-3052890.0,Sparse trees,384,1991.0,Owwirree
2000-01-19,19,0.4097126665461143,2000-08-14,227,0.5216947045119302,2001-03-10,69,0.4399605519981499,561870.0,-3052890.0,Sparse trees,416,2000.0,Owwirree
2008-01-25,25,0.2976207022093769,2008-08-20,233,0.36922142956398785,2008-11-08,313,0.32392503359815084,561870.0,-3052890.0,Sparse trees,288,2008.0,Owwirree
2010-07-25,206,0.5101798245821332,2011-02-18,49,0.6213130556529503,2011-08-29,241,0.52844767027355,561870.0,-3052890.0,Sparse trees,400,2011.0,Owwirree
2016-05-22,143,0.27363821685148343,2016-11-30,335,0.36468391696377717,2017-06-10,161,0.2873724992782777,561870.0,-3052890.0,Sparse trees,384,2016.0,Owwirree
1997-01-26,26,0.2961901846158624,1997-08-22,234,0.3583569221754152,1997-11-10,314,0.3264272618214844,561900.0,-3052890.0,Sparse trees,288,1997.0,Owwirree
1998-01-29,29,0.35061088062410445,1998-08-25,237,0.4115980934653625,1998-11-29,333,0.38428465898347125,561900.0,-3052890.0,Sparse trees,304,1998.0,Owwirree
2000-01-19,19,0.4117726167964048,2000-08-14,227,0.4960381977939454,2001-02-22,53,0.4230734127831809,561900.0,-3052890.0,Sparse trees,400,2000.0,Owwirree
